nameLabel,seriesLabel,plateformLabel,pub_year,developerLabel,website,esrbLabel,pegiLabel,bnf,musicbrainz
Ben 10: Galactic Racing,Q5594233,PlayStation 3,2011,Monkey Bar Games,http://www.ben10thevideogame.com/,Everyone,PEGI 3,,
Grand Chelem Tennis 2,,PlayStation 3,2012,EA Canada,,Everyone,PEGI 3,,
Hyperdimension Neptunia mk2,Neptune,PlayStation 3,2011,Idea Factory,,Mature 17+,PEGI 16,,
Zumba Fitness,,PlayStation 3,2010,Q4351336,,,,,
SoulCalibur II,Soul,PlayStation 3,2002,Q20828788,,Teen,PEGI 16,,
Virtua Tennis 3,Q14711888,PlayStation 3,2007,Sega AM3,,,,,
Ferrari Challenge: Trofeo Pirelli,,PlayStation 3,2008,Eutechnyx,,Everyone,PEGI 3,,
NHL 10,NHL,PlayStation 3,2009,EA Canada,,,,,
Burnout Crash!,Burnout (série),PlayStation 3,2011,Criterion Games,,Everyone 10+,PEGI 7,,
Sonic and All-Stars Racing Transformed,Sega All-Stars,PlayStation 3,2012,Sumo Digital,http://www.sega.com/games/sonic-all-stars-racing-transformed,,PEGI 7,,
Sonic and All-Stars Racing Transformed,Sega All-Stars,PlayStation 3,2013,Sumo Digital,http://www.sega.com/games/sonic-all-stars-racing-transformed,,PEGI 7,,
Sonic and All-Stars Racing Transformed,Sega All-Stars,PlayStation 3,2012,Sumo Digital,http://www.sonicthehedgehog.com/racing/,,PEGI 7,,
Sonic and All-Stars Racing Transformed,Sega All-Stars,PlayStation 3,2013,Sumo Digital,http://www.sonicthehedgehog.com/racing/,,PEGI 7,,
Fist of the North Star: Ken's Rage,Dynasty Warriors,PlayStation 3,2010,Tecmo,,,,,
Blades of Time,,PlayStation 3,2012,Gaijin Entertainment,http://www.konami.jp/gs/game/blades/,Mature 17+,PEGI 16,,
Shadow Hearts,Shadow Hearts,PlayStation 3,2001,Sacnoth,http://www.shadowhearts.net/sh/index.html,Mature 17+,,,
Time Crisis 4,,PlayStation 3,2006,Nex Entertainment,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Sega,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Genki,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2001,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2003,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2005,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2006,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Q7663606,,,,,
Advanced Daisenryaku,,PlayStation 3,2007,Q7663606,,,,,
Pékin 2008,,PlayStation 3,2008,Eurocom,,Everyone,,,
Ratchet and Clank: Q-Force,Ratchet & Clank,PlayStation 3,2012,Insomniac Games,,,PEGI 7,,
Tony Hawk: Shred,Tony Hawk's,PlayStation 3,2010,Robomodo,,Everyone,PEGI 3,,
Tony Hawk: Ride,Tony Hawk's,PlayStation 3,2009,Robomodo,,,,,
Alice : Retour au pays de la folie,,PlayStation 3,2011,Spicy Horse,http://www.ea.com/alice,Mature 17+,PEGI 18,,
Aliens: Colonial Marines,,PlayStation 3,2013,Gearbox Software,,Mature 17+,PEGI 18,,
Aliens: Colonial Marines,,PlayStation 3,2013,Nerve Software,,Mature 17+,PEGI 18,,
Aliens: Colonial Marines,,PlayStation 3,2013,TimeGate Studios,,Mature 17+,PEGI 18,,
Aliens: Colonial Marines,,PlayStation 3,2013,Demiurge Studios,,Mature 17+,PEGI 18,,
UEFA Euro 2008,Q863992,PlayStation 3,2008,EA Canada,,Everyone,PEGI 3,,
F.3.A.R.,FEAR,PlayStation 3,2011,Day 1 Studios,,Mature 17+,PEGI 18,,
Metal Gear Solid: Peace Walker,Metal Gear,PlayStation 3,2010,Kojima Productions,http://www.konami.jp/mgs_pw/index.html,Teen,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,http://www.saintsrow.com/,Mature 17+,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,https://www.saintsrow.com/de,Mature 17+,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,https://www.saintsrow.com/es,Mature 17+,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,https://www.saintsrow.com/fr,Mature 17+,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,https://www.saintsrow.com/it,Mature 17+,PEGI 18,,
Saints Row 2,Saints Row,PlayStation 3,2008,Volition,https://www.saintsrow.com/jp,Mature 17+,PEGI 18,,
Odin Sphere,,PlayStation 3,2007,Vanillaware,http://os.atlusnet.jp/,Teen,PEGI 12,,
The Beatles: Rock Band,Rock Band,PlayStation 3,2009,Harmonix Music Systems,http://www.thebeatlesrockband.com,Teen,PEGI 12,,
WWE SmackDown vs. Raw 2009,WWE 2K,PlayStation 3,2008,Yuke's Media Creation,http://2009.smackdownvsraw.com/,Teen,,,
NBA Street Homecourt,,PlayStation 3,2007,EA Canada,,,PEGI 3,,
Colin McRae: Dirt 2,Colin McRae Rally,PlayStation 3,2009,Codemasters,,,PEGI 12,,
Ratchet and Clank : Opération Destruction,Ratchet & Clank,PlayStation 3,2007,Insomniac Games,https://www.insomniacgames.com/games/ratchet-clank-future-tools-of-destruction/,Everyone 10+,PEGI 7,,
Gran Turismo 5 Prologue,Gran Turismo,PlayStation 3,2007,Polyphony Digital,http://us.gran-turismo.com/us/products/gt5p/,Everyone,PEGI 3,,
Madagascar Kartz,Q2261392,PlayStation 3,2009,Sidhe,,Everyone,PEGI 3,,
Payday: The Heist,,PlayStation 3,2011,Overkill Software,http://www.overkillsoftware.com/payday/,Mature 17+,PEGI 18,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Injustice : Les Dieux sont parmi nous,,PlayStation 3,2013,NetherRealm Studios,http://www.injustice.com/,Teen,PEGI 16,,
Resident Evil,Resident Evil,PlayStation 3,2002,Capcom,http://web.archive.org/web/20070926212852/http://www.capcom-europe.com/residentevil/remake/,Mature 17+,PEGI 16,,
Resident Evil,Resident Evil,PlayStation 3,2015,Capcom,http://web.archive.org/web/20070926212852/http://www.capcom-europe.com/residentevil/remake/,Mature 17+,PEGI 16,,
Resident Evil,Resident Evil,PlayStation 3,2002,Capcom,http://web.archive.org/web/20070926212852/http://www.capcom-europe.com/residentevil/remake/,Mature 17+,PEGI 18,,
Resident Evil,Resident Evil,PlayStation 3,2015,Capcom,http://web.archive.org/web/20070926212852/http://www.capcom-europe.com/residentevil/remake/,Mature 17+,PEGI 18,,
Kingdom Hearts 2,Kingdom Hearts,PlayStation 3,2005,,http://archive.na.square-enix.com//games/kingdomhearts/kh2/,Everyone 10+,PEGI 12,,
Dead Rising 2: Off the Record,Q17006796,PlayStation 3,2011,Capcom Vancouver,,,,,
God of War II,God of War,PlayStation 3,2007,SCE Santa Monica Studio,,Mature 17+,PEGI 18,,
Red Faction: Guerrilla,Red Faction,PlayStation 3,2009,Volition,http://www.redfaction.com/games/red-faction-guerrilla,Mature 17+,PEGI 16,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2013,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2014,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2014,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2014,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Rayman Legends,Rayman,PlayStation 3,2015,Ubisoft Montpellier,http://rayman.ubi.com/legends/en-gb/home/index.aspx,Everyone,PEGI 7,,
Oddworld : la Fureur de l'étranger,Oddworld,PlayStation 3,2005,Oddworld Inhabitants,http://www.oddworld.com,Teen,PEGI 12,,
Oddworld : la Fureur de l'étranger,Oddworld,PlayStation 3,2010,Oddworld Inhabitants,http://www.oddworld.com,Teen,PEGI 12,,
Slender: The Arrival,,PlayStation 3,2013,Q19876460,http://www.slenderarrival.com,,,,
Slender: The Arrival,,PlayStation 3,2013,Q19876460,http://www.slenderarrival.com,,,,
Fat Princess,,PlayStation 3,2009,Q4051528,,Teen,PEGI 16,,
Virtua Tennis 2009,Q14711888,PlayStation 3,2009,Sumo Digital,,,,,
Ratchet and Clank: A Crack in Time,Ratchet & Clank,PlayStation 3,2009,Insomniac Games,https://www.insomniacgames.com/games/ratchet-clank-future-a-crack-in-time/,Everyone 10+,PEGI 7,,
Tom Clancy's Ghost Recon: Future Soldier,Tom Clancy’s Ghost Recon,PlayStation 3,2012,Ubisoft Paris,,Mature 17+,PEGI 16,,
Shellshock 2: Blood Trails,,PlayStation 3,2009,Rebellion Developments,,Mature 17+,PEGI 18,,
Yakuza 4,Yakuza,PlayStation 3,2010,Sega,http://ryu-ga-gotoku.com/four/index.html,Mature 17+,PEGI 18,,
Viking: Battle for Asgard,,PlayStation 3,2008,Creative Assembly,,Mature 17+,PEGI 18,,
Rock Band 2,Rock Band,PlayStation 3,2008,Harmonix Music Systems,,,PEGI 12,,
Sega Megadrive Ultimate Collection,,PlayStation 3,2009,Backbone Entertainment,http://www.sega.com/games/sonics-ultimate-genesis-collection/,Everyone 10+,PEGI 12,,
Mortal Kombat,Mortal Kombat,PlayStation 3,2011,NetherRealm Studios,http://www.themortalkombat.com,Mature 17+,PEGI 18,,
Prototype 2,Q7252173,PlayStation 3,2012,Radical Entertainment,http://www.prototypegame.com/,Mature 17+,PEGI 18,16599174q,
Ratchet and Clank Trilogy,Ratchet & Clank,PlayStation 3,2012,Insomniac Games,,Teen,PEGI 7,,
Band Hero,Guitar Hero,PlayStation 3,2009,Neversoft,http://bandhero.com/,Everyone,,,
Disney Sing It: Pop Hits,Disney Sing It,PlayStation 3,2009,Q8074739,,Everyone,PEGI 3,,
God of War: Ascension,God of War,PlayStation 3,2013,SCE Santa Monica Studio,http://www.godofwar.com,Mature 17+,PEGI 18,,
Worms: Ultimate Mayhem,Worms,PlayStation 3,2011,Team17,,,PEGI 3,,
Mini Ninjas,,PlayStation 3,2009,IO Interactive,http://www.minininjas.com/,Everyone 10+,PEGI 7,,
Dynasty Warriors 7,Dynasty Warriors,PlayStation 3,2011,Tecmo Koei Holdings,,Teen,PEGI 16,,
EyePet,,PlayStation 3,2009,SCE London Studio,,,,,
Dead Nation,,PlayStation 3,2010,Housemarque,,Mature 17+,PEGI 18,,
Shadows of the Damned,,PlayStation 3,2011,Grasshopper Manufacture,,Mature 17+,PEGI 18,,
Resistance 3,Resistance,PlayStation 3,2011,Insomniac Games,,Mature 17+,PEGI 18,,
Resistance 3,Resistance,PlayStation 3,2011,Insomniac Games,,Mature 17+,PEGI 18,,
Resistance 3,Resistance,PlayStation 3,2011,Insomniac Games,,Mature 17+,PEGI 18,,
Asura's Wrath,,PlayStation 3,2012,CyberConnect2,http://www.capcom.co.jp/asura/,Teen,PEGI 16,,
God Hand,,PlayStation 3,2006,Clover Studio,http://www.capcom.co.jp/godhand/main.html,Mature 17+,PEGI 16,,
"Warhammer 40,000: Space Marine","Warhammer 40,000",PlayStation 3,2011,Relic Entertainment,http://www.spacemarine.com/,Teen,PEGI 18,,
Crystal Defenders,,PlayStation 3,2008,Square Enix,http://www.square-enix.co.jp/mobile/ff/cg/,Everyone,PEGI 7,,
50 Cent : Blood on the Sand,,PlayStation 3,2009,Swordfish Studios,,Mature 17+,,,
Red Faction: Armageddon,Red Faction,PlayStation 3,2011,Volition,http://www.redfaction.com/,,PEGI 18,,
À la croisée des mondes : La Boussole d'or,,PlayStation 3,2007,Shiny Entertainment,,,,,
WipEout HD,WipEout,PlayStation 3,2008,SCE Studio Liverpool,,,,,
WipEout HD,WipEout,PlayStation 3,2008,SCE Studio Liverpool,,,,,
Disney Sing It,High School Musical: Sing It!,PlayStation 3,2008,Q8074739,,,,,
Disney Universe,,PlayStation 3,2011,Eurocom,http://www.disney.co.uk/universe/,Everyone 10+,PEGI 3,,
Disney Universe,,PlayStation 3,2014,Eurocom,http://www.disney.co.uk/universe/,Everyone 10+,PEGI 3,,
Naruto Shippūden: Ultimate Ninja Storm Generations,Naruto Shippūden: Ultimate Ninja 4,PlayStation 3,2012,CyberConnect2,,Teen,PEGI 12,,
Armored Core 4,Armored Core,PlayStation 3,2006,From Software,http://www.armoredcore.net/top/pc/aclineup_AC4X360.html,Teen,PEGI 12,,
Spider-Man : Aux frontières du temps,,PlayStation 3,2011,Beenox,http://www.herohq.com/spidermanedgeoftime,,PEGI 12,,
Dynasty Warriors 6,Dynasty Warriors,PlayStation 3,2007,Tecmo Koei Holdings,http://www.gamecity.ne.jp/smusou5,,,,
Dynasty Warriors 6,Dynasty Warriors,PlayStation 3,2008,Tecmo Koei Holdings,http://www.gamecity.ne.jp/smusou5,,,,
Dynasty Warriors 6,Dynasty Warriors,PlayStation 3,2009,Tecmo Koei Holdings,http://www.gamecity.ne.jp/smusou5,,,,
Spider-Man : Le Règne des ombres,,PlayStation 3,2008,Shaba Games,,Teen,PEGI 12,,
Serious Sam 3 : BFE,Serious Sam,PlayStation 3,2011,Croteam,http://www.croteam.com/serioussam3bfe/,Mature 17+,PEGI 18,,
Tales of Xillia,Tales of,PlayStation 3,2011,Namco Tales Studio,http://tox.namco-ch.net/,Teen,PEGI 16,,
Wheelman,,PlayStation 3,2009,Tigon Studios,http://www.wheelmangame.com/,Teen,PEGI 16,,
After Burner Climax,,PlayStation 3,2006,Sega-AM2,http://sega-afterburner.com/,Everyone,PEGI 7,,
After Burner Climax,,PlayStation 3,2010,Sega-AM2,http://sega-afterburner.com/,Everyone,PEGI 7,,
After Burner Climax,,PlayStation 3,2013,Sega-AM2,http://sega-afterburner.com/,Everyone,PEGI 7,,
After Burner Climax,,PlayStation 3,2013,Sega-AM2,http://sega-afterburner.com/,Everyone,PEGI 7,,
Fight Night : Round 3,Fight Night,PlayStation 3,2006,Electronic Arts,,,,,
Star Ocean: The Last Hope,Star Ocean,PlayStation 3,2009,Tri-Ace,http://www.eternalsphere.com/so4/top.html,Teen,PEGI 12,,
Guitar Hero: Van Halen,Guitar Hero,PlayStation 3,2009,Neversoft,,,,,
NBA Live 08,NBA Live,PlayStation 3,2007,EA Canada,,Everyone,,,
Fez,,PlayStation 3,2012,Q7227120,http://fezgame.com/,Everyone,PEGI 3,,65941aa5-ecbb-45bd-98ee-4ba0195f68fb
Fez,,PlayStation 3,2012,Q7227120,http://fezgame.com/,Everyone,PEGI 3,,7a97a60d-1f30-45a5-807b-9d16375cac4d
Fez,,PlayStation 3,2012,Q7227120,http://fezgame.com/,Everyone,PEGI 3,,e931db42-0765-4db6-b500-895973a88a9b
Kane and Lynch 2: Dog Days,Q29037787,PlayStation 3,2010,IO Interactive,http://www.kaneandlynch.com/,Mature 17+,PEGI 18,,
Tony Hawk's Project 8,Tony Hawk's,PlayStation 3,2006,Shaba Games,,,,,
Siren: Blood Curse,Forbidden Siren,PlayStation 3,2008,Project Siren,http://www.jp.playstation.com/scej/title/siren_nt/,Mature 17+,PEGI 18,,
Madden NFL 07,Madden NFL,PlayStation 3,2006,EA Tiburon,,,,,
Jetpack Joyride,,PlayStation 3,2011,Halfbrick,http://www.halfbrick.com/our-games/jetpack-joyride,Everyone,PEGI 12,,
Cuboid,,PlayStation 3,2009,Creat Studios,,,,,
Valkyrie Profile 2: Silmeria,Valkyrie Profile,PlayStation 3,2006,Tri-Ace,http://www.valkyrieprofile2.co.uk/vpsilmeria/,Teen,PEGI 16,,
Tom Clancy's H.A.W.X 2,,PlayStation 3,2010,Ubisoft Romania,http://hawxgame.ubi.com,Teen,PEGI 12,,
Eufloria,,PlayStation 3,2009,,,Everyone,,,
Le Testament de Sherlock Holmes,Les Aventures de Sherlock Holmes,PlayStation 3,2012,Frogwares,http://www.sherlockholmes-thegame.com/,Mature 17+,PEGI 16,,
UFC 2010 Undisputed,,PlayStation 3,2010,Yuke's Media Creation,http://www.ufcundisputed.com/#/home,,,,
Rogue Warrior,,PlayStation 3,2009,Rebellion Developments,http://www.roguewarrior.com,Mature 17+,PEGI 18,,
The Amazing Spider-Man,,PlayStation 3,2012,Gameloft,http://www.theamazingspidermangame.com/,Teen,PEGI 16,,
The Amazing Spider-Man,,PlayStation 3,2012,Beenox,http://www.theamazingspidermangame.com/,Teen,PEGI 16,,
Marvel: Ultimate Alliance 2,,PlayStation 3,2009,Vicarious Visions,http://marvelultimatealliance.marvel.com,,,,
Transformers : La Revanche,,PlayStation 3,2009,Luxoflux,http://transformersgame.com/,Teen,PEGI 12,,
Atelier Rorona: The Alchemist of Arland,Q857825,PlayStation 3,2009,Gust,http://www.nisamerica.com/games/roro/,Teen,PEGI 12,,
Dirt: Showdown,Colin McRae Rally,PlayStation 3,2012,Codemasters,,Everyone 10+,PEGI 7,,
Conan,,PlayStation 3,2007,NStigate Games,,Mature 17+,PEGI 18,,
Vancouver 2010,,PlayStation 3,2010,Eurocom,,,,,
Vancouver 2010,,PlayStation 3,2010,Eurocom,,,,,
Prison Break : The Conspiracy,,PlayStation 3,2010,ZootFly,,,,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Battlefield 4,Battlefield,PlayStation 3,2013,Digital Illusions Creative Entertainment,http://www.battlefield.com/battlefield-4,Mature 17+,PEGI 18,,
Juiced 2: Hot Import Nights,Juiced,PlayStation 3,2007,Q7670288,,Teen,PEGI 12,,
Tekken 5: Dark Resurrection,Tekken,PlayStation 3,2006,Namco,,Teen,PEGI 16,,
Ratchet and Clank 3,Ratchet & Clank,PlayStation 3,2004,Insomniac Games,https://www.insomniacgames.com/games/ratchet-clank-up-your-arsenal/,Teen,PEGI 3,,
Madden NFL 08,Madden NFL,PlayStation 3,2007,EA Tiburon,,,,,
Ridge Racer 7,Ridge Racer,PlayStation 3,2006,Namco Bandai Games,http://www.bandainamcogames.co.jp/cs/list/ridgeracer7/index.php,,,,
Ratchet and Clank: All 4 One,Ratchet & Clank,PlayStation 3,2011,Insomniac Games,,Teen,PEGI 12,,
Zone of the Enders,Zone of the Enders,PlayStation 3,2001,Konami,http://konami.jp/gs/game/zoe/,Mature 17+,,,
The Darkness,,PlayStation 3,2007,Starbreeze Studios,http://www.2kgames.com/thedarkness/,Mature 17+,PEGI 18,,
Watchmen: The End is Nigh,Watchmen,PlayStation 3,2009,Q5245591,http://www.watchmenvideogame.com,Mature 17+,PEGI 16,,
PixelJunk Shooter,PixelJunk,PlayStation 3,2009,Q-Games,,,,,
PixelJunk Shooter,PixelJunk,PlayStation 3,2013,Q-Games,,,,,
Dead Block,,PlayStation 3,2011,,http://www.deadblock.com,,,,
Double Dragon: Neon,Double Dragon,PlayStation 3,2012,WayForward Technologies,,Teen,,,
